45.0,188,122,20,2,2,2,1,2,2,1,2,2,1,5,4.0000000000000003e-07,3.055774907364391e-06
45.0,188,122,20,2,2,1,2,2,1,2,2,1,2,6,1.8e-06,1.1459155902616464e-05
45.0,188,122,20,2,1,2,2,1,2,2,1,2,1,6,3.3999999999999996e-06,2.1645072260497763e-05
45.0,188,122,20,1,2,2,1,2,2,1,2,1,1,7,5e-06,2.7283704530039204e-05
45.0,188,122,20,2,2,1,2,2,1,2,1,1,2,7,6e-06,3.2740445436047044e-05
45.0,188,122,20,2,1,2,2,1,2,1,1,2,1,8,6.6e-06,3.1512678732195284e-05
45.0,188,122,20,1,2,2,1,2,1,1,2,1,1,7,7.4e-06,4.037988270445802e-05
45.0,188,122,20,2,2,1,2,1,1,2,1,1,1,7,7e-06,3.819718634205488e-05
45.0,188,122,20,2,1,2,1,1,2,1,1,1,1,8,5.6e-06,2.673803043943842e-05
45.0,188,122,20,1,2,1,1,2,1,1,1,1,1,7,3.3999999999999996e-06,1.8552919080426654e-05
45.0,188,122,20,2,1,1,2,1,1,1,1,1,1,8,2.5999999999999997e-06,1.2414085561167836e-05
45.0,188,122,20,1,1,2,1,1,1,1,1,1,1,3,2.2e-06,2.801126998417358e-05
45.0,188,122,20,1,2,1,1,1,1,1,1,1,2,5,1.6000000000000001e-06,1.2223099629457565e-05
45.0,188,122,20,2,1,1,1,1,1,1,1,2,1,6,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,1,2,1,1,6,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,2,1,1,1,6,0.0,0.0
45.0,188,122,20,1,1,1,1,1,2,1,1,1,1,5,0.0,0.0
45.0,188,122,20,1,1,1,1,2,1,1,1,1,1,6,0.0,0.0
45.0,188,122,20,1,1,1,2,1,1,1,1,1,1,3,0.0,0.0
45.0,188,122,20,1,1,2,1,1,1,1,1,1,1,5,0.0,0.0
45.0,188,122,20,1,2,1,1,1,1,1,1,1,1,5,0.0,0.0
45.0,188,122,20,2,1,1,1,1,1,1,1,1,1,4,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,1,1,1,1,6,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,1,1,1,1,3,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,1,1,1,1,4,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,1,1,1,2,4,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,1,1,2,1,4,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,1,2,1,1,4,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,2,1,1,1,4,0.0,0.0
45.0,188,122,20,1,1,1,1,1,2,1,1,1,2,4,0.0,0.0
45.0,188,122,20,1,1,1,1,2,1,1,1,2,1,2,0.0,0.0
45.0,188,122,20,1,1,1,2,1,1,1,2,1,2,3,0.0,0.0
45.0,188,122,20,1,1,2,1,1,1,2,1,2,2,5,0.0,0.0
45.0,188,122,20,1,2,1,1,1,2,1,2,2,2,4,0.0,0.0
45.0,188,122,20,2,1,1,1,2,1,2,2,2,1,5,0.0,0.0
45.0,188,122,20,1,1,1,2,1,2,2,2,1,2,3,0.0,0.0
45.0,188,122,20,1,1,2,1,2,2,2,1,2,2,4,0.0,0.0
45.0,188,122,20,1,2,1,2,2,2,1,2,2,2,4,0.0,0.0
45.0,188,122,20,2,1,2,2,2,1,2,2,2,2,5,0.0,0.0
45.0,188,122,20,1,2,2,2,1,2,2,2,2,2,3,0.0,0.0
45.0,188,122,20,2,2,2,1,2,2,2,2,2,1,4,0.0,0.0
45.0,188,122,20,2,2,1,2,2,2,2,2,1,2,6,0.0,0.0
45.0,188,122,20,2,1,2,2,2,2,2,1,2,2,7,4.0000000000000003e-07,2.182696362403136e-06
45.0,188,122,20,1,2,2,2,2,2,1,2,2,2,6,0.0,0.0
45.0,188,122,20,2,2,2,2,2,1,2,2,2,2,4,0.0,0.0
45.0,188,122,20,2,2,2,2,1,2,2,2,2,1,4,0.0,0.0
45.0,188,122,20,2,2,2,1,2,2,2,2,1,2,6,0.0,0.0
45.0,188,122,20,2,2,1,2,2,2,2,1,2,2,6,1.6000000000000001e-06,1.0185916357881302e-05
45.0,188,122,20,2,1,2,2,2,2,1,2,2,2,6,2.4e-06,1.5278874536821953e-05
45.0,188,122,20,1,2,2,2,2,1,2,2,2,2,7,4.2000000000000004e-06,2.291831180523293e-05
45.0,188,122,20,2,2,2,2,1,2,2,2,2,2,5,4.4e-06,3.36135239810083e-05
45.0,188,122,20,2,2,2,1,2,2,2,2,2,2,7,6.799999999999999e-06,3.710583816085331e-05
45.0,188,122,20,2,2,1,2,2,2,2,2,2,2,8,8.8e-06,4.201690497626037e-05
45.0,188,122,20,2,1,2,2,2,2,2,2,2,2,6,1.0199999999999999e-05,6.49352167814933e-05
45.0,188,122,20,1,2,2,2,2,2,2,2,2,2,8,1.2800000000000001e-05,6.111549814728782e-05
45.0,188,122,20,2,2,2,2,2,2,2,2,2,2,9,1.62e-05,6.87549354156988e-05
45.0,188,122,20,2,2,2,2,2,2,2,2,2,2,7,1.48e-05,8.075976540891603e-05
45.0,188,122,20,2,2,2,2,2,2,2,2,2,2,7,2.26e-05,0.00012332234447577718
45.0,188,122,20,2,2,2,2,2,2,2,2,2,2,10,2.5600000000000002e-05,9.778479703566052e-05
45.0,188,122,20,2,2,2,2,2,2,2,2,2,2,7,2.48e-05,0.00013532717446899443
45.0,188,122,20,2,2,2,2,2,2,2,2,2,2,10,2.5399999999999997e-05,9.70208533088194e-05
45.0,188,122,20,2,2,2,2,2,2,2,2,2,2,9,2.0799999999999997e-05,8.82779417683046e-05
45.0,188,122,20,2,2,2,2,2,2,2,2,2,1,9,2.3399999999999996e-05,9.931268448934268e-05
45.0,188,122,20,2,2,2,2,2,2,2,2,1,2,8,1.8200000000000002e-05,8.689859892817487e-05
45.0,188,122,20,2,2,2,2,2,2,2,1,2,1,8,1.52e-05,7.257465404990428e-05
45.0,188,122,20,2,2,2,2,2,2,1,2,1,2,7,1.3599999999999999e-05,7.421167632170662e-05
45.0,188,122,20,2,2,2,2,2,1,2,1,2,1,7,1.2199999999999998e-05,6.657223905329564e-05
45.0,188,122,20,2,2,2,2,1,2,1,2,1,2,6,5.7999999999999995e-06,3.6923946797319716e-05
45.0,188,122,20,2,2,2,1,2,1,2,1,2,1,6,7.6e-06,4.838310269993618e-05
45.0,188,122,20,2,2,1,2,1,2,1,2,1,2,8,6.6e-06,3.1512678732195284e-05
45.0,188,122,20,2,1,2,1,2,1,2,1,2,1,7,5.6e-06,3.0557749073643905e-05
45.0,188,122,20,1,2,1,2,1,2,1,2,1,1,7,5e-06,2.7283704530039204e-05
45.0,188,122,20,2,1,2,1,2,1,2,1,1,2,6,2.5999999999999997e-06,1.6552114081557115e-05
45.0,188,122,20,1,2,1,2,1,2,1,1,2,1,5,2e-06,1.5278874536821953e-05
45.0,188,122,20,2,1,2,1,2,1,1,2,1,1,6,1.6000000000000001e-06,1.0185916357881302e-05
45.0,188,122,20,1,2,1,2,1,1,2,1,1,2,6,1.2e-06,7.639437268410976e-06
45.0,188,122,20,2,1,2,1,1,2,1,1,2,2,4,0.0,0.0
45.0,188,122,20,1,2,1,1,2,1,1,2,2,2,5,0.0,0.0
45.0,188,122,20,2,1,1,2,1,1,2,2,2,3,3,0.0,0.0
45.0,188,122,20,1,1,2,1,1,2,2,2,3,2,3,8.000000000000001e-07,1.0185916357881302e-05
45.0,188,122,20,1,2,1,1,2,2,2,3,2,3,6,3.3999999999999996e-06,2.1645072260497763e-05
45.0,188,122,20,2,1,1,2,2,2,3,2,3,3,7,4.8e-06,2.619235634883763e-05
45.0,188,122,20,1,1,2,2,2,3,2,3,3,3,6,6.799999999999999e-06,4.329014452099553e-05
45.0,188,122,20,1,2,2,2,3,2,3,3,3,2,8,7.2e-06,3.437746770784939e-05
45.0,188,122,20,2,2,2,3,2,3,3,3,2,3,6,7e-06,4.4563384065730696e-05
45.0,188,122,20,2,2,3,2,3,3,3,2,3,2,6,6.4000000000000006e-06,4.074366543152521e-05
45.0,188,122,20,2,3,2,3,3,3,2,3,2,2,8,6.799999999999999e-06,3.246760839074665e-05
45.0,188,122,20,3,2,3,3,3,2,3,2,2,2,6,5.7999999999999995e-06,3.6923946797319716e-05
45.0,188,122,20,2,3,3,3,2,3,2,2,2,2,8,4.6e-06,2.1963382146681557e-05
45.0,188,122,20,3,3,3,2,3,2,2,2,2,2,7,5.7999999999999995e-06,3.164909725484547e-05
45.0,188,122,20,3,3,2,3,2,2,2,2,2,2,6,5.4e-06,3.437746770784939e-05
45.0,188,122,20,3,2,3,2,2,2,2,2,2,2,7,4.4e-06,2.40096599864345e-05
45.0,188,122,20,2,3,2,2,2,2,2,2,2,3,5,4.6e-06,3.51414114346905e-05
45.0,188,122,20,3,2,2,2,2,2,2,2,3,2,4,2.4e-06,2.291831180523293e-05
45.0,188,122,20,2,2,2,2,2,2,2,3,2,3,6,2.5999999999999997e-06,1.6552114081557115e-05
45.0,188,122,20,2,2,2,2,2,2,3,2,3,3,6,2.4e-06,1.5278874536821953e-05
45.0,188,122,20,2,2,2,2,2,3,2,3,3,2,7,1.4e-06,7.639437268410976e-06
45.0,188,122,20,2,2,2,2,3,2,3,3,2,3,5,1.6000000000000001e-06,1.2223099629457565e-05
45.0,188,122,20,2,2,2,3,2,3,3,2,3,3,6,1.6000000000000001e-06,1.0185916357881302e-05
45.0,188,122,20,2,2,3,2,3,3,2,3,3,3,6,1.8e-06,1.1459155902616464e-05
45.0,188,122,20,2,3,2,3,3,2,3,3,3,3,7,5.199999999999999e-06,2.8375052711240763e-05
45.0,188,122,20,3,2,3,3,2,3,3,3,3,2,7,9.2e-06,5.020201633527213e-05
45.0,188,122,20,2,3,3,2,3,3,3,3,2,3,9,1.8200000000000002e-05,7.724319904726655e-05
45.0,188,122,20,3,3,2,3,3,3,3,2,3,3,8,2.82e-05,0.00013464508185574348
45.0,188,122,20,3,2,3,3,3,3,2,3,3,2,11,4.2999999999999995e-05,0.0001493162738825782
45.0,188,122,20,2,3,3,3,3,2,3,3,2,3,9,5.18e-05,0.00021984602805760476
45.0,188,122,20,3,3,3,3,2,3,3,2,3,2,10,5.520000000000001e-05,0.00021084846860814298
45.0,188,122,20,3,3,3,2,3,3,2,3,2,2,10,6.18e-05,0.00023605861159389918
45.0,188,122,20,3,3,2,3,3,2,3,2,2,2,9,7.579999999999999e-05,0.0003217051916364177
45.0,188,122,20,3,2,3,3,2,3,2,2,2,3,12,8.979999999999999e-05,0.000285842277793044
45.0,188,122,20,2,3,3,2,3,2,2,2,3,2,10,8.22e-05,0.00031398087173169117
45.0,188,122,20,3,3,2,3,2,2,2,3,2,2,10,6.1e-05,0.00023300283668653478
45.0,188,122,20,3,2,3,2,2,2,3,2,2,3,9,5.14e-05,0.00021814837533129123
45.0,188,122,20,2,3,2,2,2,3,2,2,3,2,9,4.1e-05,0.0001740094044471389
45.0,188,122,20,3,2,2,2,3,2,2,3,2,3,8,2.6600000000000003e-05,0.0001270056445873325
45.0,188,122,20,2,2,2,3,2,2,3,2,3,2,11,2.48e-05,8.611729284390557e-05
45.0,188,122,20,2,2,3,2,2,3,2,3,2,3,8,4e-05,0.00019098593171027443
45.0,188,122,20,2,3,2,2,3,2,3,2,3,2,11,3.7e-05,0.00012848144496873008
45.0,188,122,20,3,2,2,3,2,3,2,3,2,2,9,4.1e-05,0.0001740094044471389
45.0,188,122,20,2,2,3,2,3,2,3,2,2,2,8,4.2999999999999995e-05,0.00020530987658854498
45.0,188,122,20,2,3,2,3,2,3,2,2,2,3,9,3.76e-05,0.00015957935627347372
45.0,188,122,20,3,2,3,2,3,2,2,2,3,2,8,4.1e-05,0.0001957605800030313
45.0,188,122,20,2,3,2,3,2,2,2,3,2,3,9,3.98e-05,0.00016891644626819825
45.0,188,122,20,3,2,3,2,2,2,3,2,3,3,11,3.22e-05,0.00011181358183765157
45.0,188,122,20,2,3,2,2,2,3,2,3,3,3,9,4.34e-05,0.0001841953208050202
45.0,188,122,20,3,2,2,2,3,2,3,3,3,3,9,2.6199999999999996e-05,0.00011119625357353753
45.0,188,122,20,2,2,2,3,2,3,3,3,3,2,9,2.84e-05,0.00012053334356826206
45.0,188,122,20,2,2,3,2,3,3,3,3,2,3,8,3.16e-05,0.0001508788860511168
45.0,188,122,20,2,3,2,3,3,3,3,2,3,3,10,2.86e-05,0.00010924395293827698
45.0,188,122,20,3,2,3,3,3,3,2,3,3,3,10,2.5e-05,9.549296585513722e-05
45.0,188,122,20,2,3,3,3,3,2,3,3,3,3,10,2.48e-05,9.472902212829611e-05
45.0,188,122,20,3,3,3,3,2,3,3,3,3,3,8,1.98e-05,9.453803619658584e-05
45.0,188,122,20,3,3,3,2,3,3,3,3,3,2,8,1.66e-05,7.925916165976388e-05
45.0,188,122,20,3,3,2,3,3,3,3,3,2,3,8,1.54e-05,7.352958370845566e-05
45.0,188,122,20,3,2,3,3,3,3,3,2,3,4,8,1.2e-05,5.7295779513082324e-05
45.0,188,122,20,2,3,3,3,3,3,2,3,4,3,7,1.3599999999999999e-05,7.421167632170662e-05
45.0,188,122,20,3,3,3,3,3,2,3,4,3,4,7,1.52e-05,8.294246177131917e-05
45.0,188,122,20,3,3,3,3,2,3,4,3,4,4,6,1.62e-05,0.00010313240312354819
45.0,188,122,20,3,3,3,2,3,4,3,4,4,3,9,1.86e-05,7.89408517735801e-05
45.0,188,122,20,3,3,2,3,4,3,4,4,3,4,9,2.22e-05,9.421972631040204e-05
45.0,188,122,20,3,2,3,4,3,4,4,3,4,3,9,4.720000000000001e-05,0.00020032302170499896
45.0,188,122,20,2,3,4,3,4,4,3,4,3,3,10,6.94e-05,0.0002650884732138609
45.0,188,122,20,3,4,3,4,4,3,4,3,3,4,9,7.54e-05,0.00032000753891010423
45.0,188,122,20,4,3,4,4,3,4,3,3,4,4,11,8.38e-05,0.0002909931104967454
45.0,188,122,20,3,4,4,3,4,3,3,4,4,4,8,5.94e-05,0.00028361410858975753
45.0,188,122,20,4,4,3,4,3,3,4,4,4,4,10,6.16e-05,0.0002352946678670581
45.0,188,122,20,4,3,4,3,3,4,4,4,4,3,9,4.82e-05,0.00020456715352078282
45.0,188,122,20,3,4,3,3,4,4,4,4,3,4,11,5.3e-05,0.00018404098873899173
45.0,188,122,20,4,3,3,4,4,4,4,3,4,4,8,4.82e-05,0.00023013804771088067
45.0,188,122,20,3,3,4,4,4,4,3,4,4,3,9,6.54e-05,0.0002775662207522655
45.0,188,122,20,3,4,4,4,4,3,4,4,3,4,11,6.819999999999999e-05,0.00023682255532074027
45.0,188,122,20,4,4,4,4,3,4,4,3,4,3,10,7.4e-05,0.0002826591789312061
45.0,188,122,20,4,4,4,3,4,4,3,4,3,3,8,8.38e-05,0.0004001155269330249
45.0,188,122,20,4,4,3,4,4,3,4,3,3,3,11,5.54e-05,0.00019237492030453097
45.0,188,122,20,4,3,4,4,3,4,3,3,3,3,11,6.7e-05,0.00023265558953797067
45.0,188,122,20,3,4,4,3,4,3,3,3,3,2,10,8.8e-05,0.00033613523981008297
45.0,188,122,20,4,4,3,4,3,3,3,3,2,3,10,8.979999999999999e-05,0.0003430107333516528
45.0,188,122,20,4,3,4,3,3,3,3,2,3,2,8,5.88e-05,0.0002807493196141034
45.0,188,122,20,3,4,3,3,3,3,2,3,2,2,8,6.88e-05,0.00032849580254167205
45.0,188,122,20,4,3,3,3,3,2,3,2,2,2,11,5.9999999999999995e-05,0.0002083482891384812
45.0,188,122,20,3,3,3,3,2,3,2,2,2,2,6,5.26e-05,0.0003348620002653478
45.0,188,122,20,3,3,3,2,3,2,2,2,2,3,10,4.22e-05,0.00016119212636347163
45.0,188,122,20,3,3,2,3,2,2,2,2,3,2,8,3.3600000000000004e-05,0.00016042818263663054
45.0,188,122,20,3,2,3,2,2,2,2,3,2,3,8,3.08e-05,0.0001470591674169113
45.0,188,122,20,2,3,2,2,2,2,3,2,3,2,9,3.12e-05,0.00013241691265245692
45.0,188,122,20,3,2,2,2,2,3,2,3,2,2,10,3.5000000000000004e-05,0.0001336901521971921
45.0,188,122,20,2,2,2,2,3,2,3,2,2,2,8,3.98e-05,0.00019003100205172303
45.0,188,122,20,2,2,2,3,2,3,2,2,2,2,8,4.84e-05,0.00023109297736943204
45.0,188,122,20,2,2,3,2,3,2,2,2,2,2,10,5.1200000000000004e-05,0.00019556959407132104
45.0,188,122,20,2,3,2,3,2,2,2,2,2,3,10,6.58e-05,0.00025133748613072115
45.0,188,122,20,3,2,3,2,2,2,2,2,3,2,10,6.7e-05,0.00025592114849176776
45.0,188,122,20,2,3,2,2,2,2,2,3,2,2,10,6.120000000000001e-05,0.00023376678041337593
45.0,188,122,20,3,2,2,2,2,2,3,2,2,3,8,4.74e-05,0.00022631832907667518
45.0,188,122,20,2,2,2,2,2,3,2,2,3,2,6,4.32e-05,0.00027501974166279513
45.0,188,122,20,2,2,2,2,3,2,2,3,2,3,8,3.96e-05,0.0001890760723931717
45.0,188,122,20,2,2,2,3,2,2,3,2,3,2,8,3.54e-05,0.00016902254956359286
45.0,188,122,20,2,2,3,2,2,3,2,3,2,2,7,3.5999999999999994e-05,0.0001964426726162822
45.0,188,122,20,2,3,2,2,3,2,3,2,2,2,9,3.02e-05,0.00012817278083667304
45.0,188,122,20,3,2,2,3,2,3,2,2,2,3,7,3.1e-05,0.00016915896808624304
45.0,188,122,20,2,2,3,2,3,2,2,2,3,2,8,2.68e-05,0.00012796057424588388
45.0,188,122,20,2,3,2,3,2,2,2,3,2,2,7,2.4399999999999997e-05,0.0001331444781065913
45.0,188,122,20,3,2,3,2,2,2,3,2,2,2,9,2.3e-05,9.761503176302914e-05
45.0,188,122,20,2,3,2,2,2,3,2,2,2,2,5,2.96e-05,0.00022612734314496493
45.0,188,122,20,3,2,2,2,3,2,2,2,2,2,10,4.36e-05,0.0001665397324513593
45.0,188,122,20,2,2,2,3,2,2,2,2,2,2,10,4.7600000000000005e-05,0.00018181860698818127
45.0,188,122,20,2,2,3,2,2,2,2,2,2,2,11,4.7600000000000005e-05,0.00016528964271652843
45.0,188,122,20,2,3,2,2,2,2,2,2,2,2,9,4.720000000000001e-05,0.00020032302170499896
45.0,188,122,20,3,2,2,2,2,2,2,2,2,2,10,3.84e-05,0.00014667719555349075
45.0,188,122,20,2,2,2,2,2,2,2,2,2,2,10,4.36e-05,0.0001665397324513593
45.0,188,122,20,2,2,2,2,2,2,2,2,2,2,10,3.5000000000000004e-05,0.0001336901521971921
45.0,188,122,20,2,2,2,2,2,2,2,2,2,3,9,3.32e-05,0.00014090517628402468
45.0,188,122,20,2,2,2,2,2,2,2,2,3,3,9,3.08e-05,0.0001307192599261434
45.0,188,122,20,2,2,2,2,2,2,2,3,3,3,9,2.82e-05,0.0001196845172051053
45.0,188,122,20,2,2,2,2,2,2,3,3,3,4,9,2.48e-05,0.00010525446903144012
45.0,188,122,20,2,2,2,2,2,3,3,3,4,3,9,1.7e-05,7.215024086832589e-05
45.0,188,122,20,2,2,2,2,3,3,3,4,3,2,6,1.46e-05,9.294648676566689e-05
45.0,188,122,20,2,2,2,3,3,3,4,3,2,3,8,1.54e-05,7.352958370845566e-05
45.0,188,122,20,2,2,3,3,3,4,3,2,3,2,8,2.2800000000000002e-05,0.00010886198107485643
45.0,188,122,20,2,3,3,3,4,3,2,3,2,2,8,2.48e-05,0.00011841127766037013
45.0,188,122,20,3,3,3,4,3,2,3,2,2,2,9,2.3600000000000004e-05,0.00010016151085249948
45.0,188,122,20,3,3,4,3,2,3,2,2,2,1,9,3.86e-05,0.00016382348808925763
45.0,188,122,20,3,4,3,2,3,2,2,2,1,2,9,2.74e-05,0.00011628921175247819
45.0,188,122,20,4,3,2,3,2,2,2,1,2,2,8,2.98e-05,0.00014228451912415445
45.0,188,122,20,3,2,3,2,2,2,1,2,2,1,10,2.3399999999999996e-05,8.938141604040841e-05
45.0,188,122,20,2,3,2,2,2,1,2,2,1,1,6,1.4999999999999999e-05,9.54929658551372e-05
45.0,188,122,20,3,2,2,2,1,2,2,1,1,2,8,1.24e-05,5.920563883018507e-05
45.0,188,122,20,2,2,2,1,2,2,1,1,2,1,5,8.400000000000001e-06,6.417127305465222e-05
45.0,188,122,20,2,2,1,2,2,1,1,2,1,1,6,6.4000000000000006e-06,4.074366543152521e-05
45.0,188,122,20,2,1,2,2,1,1,2,1,1,1,7,6.6e-06,3.6014489979651746e-05
45.0,188,122,20,1,2,2,1,1,2,1,1,1,2,7,6.6e-06,3.6014489979651746e-05
45.0,188,122,20,2,2,1,1,2,1,1,1,2,1,8,6.4000000000000006e-06,3.055774907364391e-05
45.0,188,122,20,2,1,1,2,1,1,1,2,1,1,8,6.6e-06,3.1512678732195284e-05
45.0,188,122,20,1,1,2,1,1,1,2,1,1,2,9,7.2e-06,3.0557749073643905e-05
45.0,188,122,20,1,2,1,1,1,2,1,1,2,1,6,5.6e-06,3.5650707252584554e-05
45.0,188,122,20,2,1,1,1,2,1,1,2,1,2,9,5.6e-06,2.3767138168389705e-05
45.0,188,122,20,1,1,1,2,1,1,2,1,2,1,5,4.6e-06,3.51414114346905e-05
45.0,188,122,20,1,1,2,1,1,2,1,2,1,2,5,5.7999999999999995e-06,4.430873615678366e-05
45.0,188,122,20,1,2,1,1,2,1,2,1,2,1,8,3.3999999999999996e-06,1.6233804195373324e-05
45.0,188,122,20,2,1,1,2,1,2,1,2,1,2,6,2.4e-06,1.5278874536821953e-05
45.0,188,122,20,1,1,2,1,2,1,2,1,2,1,8,1.2e-06,5.729577951308232e-06
45.0,188,122,20,1,2,1,2,1,2,1,2,1,1,4,3.6e-06,3.437746770784939e-05
45.0,188,122,20,2,1,2,1,2,1,2,1,1,1,4,5e-06,4.774648292756861e-05
45.0,188,122,20,1,2,1,2,1,2,1,1,1,1,9,8.400000000000001e-06,3.565070725258456e-05
45.0,188,122,20,2,1,2,1,2,1,1,1,1,2,6,8.400000000000001e-06,5.347606087887684e-05
45.0,188,122,20,1,2,1,2,1,1,1,1,2,1,7,1.08e-05,5.893280178488467e-05
45.0,188,122,20,2,1,2,1,1,1,1,2,1,1,8,1.2e-05,5.7295779513082324e-05
45.0,188,122,20,1,2,1,1,1,1,2,1,1,1,9,1.2199999999999998e-05,5.177840815256328e-05
45.0,188,122,20,2,1,1,1,1,2,1,1,1,0,6,8e-06,5.0929581789406506e-05
45.0,188,122,20,1,1,1,1,2,1,1,1,0,1,6,6.2e-06,3.947042588679005e-05
45.0,188,122,20,1,1,1,2,1,1,1,0,1,1,6,3.8e-06,2.419155134996809e-05
45.0,188,122,20,1,1,2,1,1,1,0,1,1,0,6,3e-06,1.9098593171027442e-05
45.0,188,122,20,1,2,1,1,1,0,1,1,0,1,7,2.4e-06,1.3096178174418815e-05
45.0,188,122,20,2,1,1,1,0,1,1,0,1,0,6,1.2e-06,7.639437268410976e-06
45.0,188,122,20,1,1,1,0,1,1,0,1,0,1,6,4.0000000000000003e-07,2.5464790894703256e-06
45.0,188,122,20,1,1,0,1,1,0,1,0,1,0,5,8.000000000000001e-07,6.111549814728782e-06
45.0,188,122,20,1,0,1,1,0,1,0,1,0,1,4,0.0,0.0
45.0,188,122,20,0,1,1,0,1,0,1,0,1,0,7,0.0,0.0
45.0,188,122,20,1,1,0,1,0,1,0,1,0,1,5,0.0,0.0
45.0,188,122,20,1,0,1,0,1,0,1,0,1,1,5,0.0,0.0
45.0,188,122,20,0,1,0,1,0,1,0,1,1,1,4,4.0000000000000003e-07,3.819718634205489e-06
45.0,188,122,20,1,0,1,0,1,0,1,1,1,1,7,0.0,0.0
45.0,188,122,20,0,1,0,1,0,1,1,1,1,1,4,0.0,0.0
45.0,188,122,20,1,0,1,0,1,1,1,1,1,1,4,0.0,0.0
45.0,188,122,20,0,1,0,1,1,1,1,1,1,1,6,0.0,0.0
45.0,188,122,20,1,0,1,1,1,1,1,1,1,1,6,0.0,0.0
45.0,188,122,20,0,1,1,1,1,1,1,1,1,2,6,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,1,1,2,1,4,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,1,2,1,1,4,0.0,0.0
45.0,188,122,20,1,1,1,1,1,1,2,1,1,1,5,0.0,0.0
45.0,188,122,20,1,1,1,1,1,2,1,1,1,1,5,0.0,0.0
45.0,188,122,20,1,1,1,1,2,1,1,1,1,2,7,8.000000000000001e-07,4.365392724806272e-06
45.0,188,122,20,1,1,1,2,1,1,1,1,2,1,7,2e-06,1.091348181201568e-05
45.0,188,122,20,1,1,2,1,1,1,1,2,1,1,6,4.6e-06,2.9284509528908743e-05
45.0,188,122,20,1,2,1,1,1,1,2,1,1,2,6,5e-06,3.1830988618379074e-05
45.0,188,122,20,2,1,1,1,1,2,1,1,2,1,6,3.6e-06,2.291831180523293e-05
45.0,188,122,20,1,1,1,1,2,1,1,2,1,1,6,5e-06,3.1830988618379074e-05
45.0,188,122,20,1,1,1,2,1,1,2,1,1,2,6,5e-06,3.1830988618379074e-05
45.0,188,122,20,1,1,2,1,1,2,1,1,2,1,6,4.6e-06,2.9284509528908743e-05
45.0,188,122,20,1,2,1,1,2,1,1,2,1,2,6,2.5999999999999997e-06,1.6552114081557115e-05
45.0,188,122,20,2,1,1,2,1,1,2,1,2,2,6,1.6000000000000001e-06,1.0185916357881302e-05
45.0,188,122,20,1,1,2,1,1,2,1,2,2,2,5,5e-06,3.8197186342054885e-05
45.0,188,122,20,1,2,1,1,2,1,2,2,2,3,8,5.4e-06,2.5783100780887047e-05
45.0,188,122,20,2,1,1,2,1,2,2,2,3,2,7,1.12e-05,6.111549814728781e-05
45.0,188,122,20,1,1,2,1,2,2,2,3,2,3,8,1.64e-05,7.83042320012125e-05
45.0,188,122,20,1,2,1,2,2,2,3,2,3,2,8,2.2800000000000002e-05,0.00010886198107485643
45.0,188,122,20,2,1,2,2,2,3,2,3,2,3,5,2.5399999999999997e-05,0.0001940417066176388
45.0,188,122,20,1,2,2,2,3,2,3,2,3,2,7,1.56e-05,8.51251581337223e-05
45.0,188,122,20,2,2,2,3,2,3,2,3,2,2,8,2.14e-05,0.0001021774734649968
45.0,188,122,20,2,2,3,2,3,2,3,2,2,2,8,1.78e-05,8.498873961107211e-05
45.0,188,122,20,2,3,2,3,2,3,2,2,2,2,7,1.78e-05,9.712998812693955e-05
45.0,188,122,20,3,2,3,2,3,2,2,2,2,2,7,1.7e-05,9.276459540213329e-05
45.0,188,122,20,2,3,2,3,2,2,2,2,2,2,7,2.4e-05,0.00013096178174418818
45.0,188,122,20,3,2,3,2,2,2,2,2,2,1,10,3.48e-05,0.000132926208470351
45.0,188,122,20,2,3,2,2,2,2,2,2,1,2,8,4.4999999999999996e-05,0.0002148591731740587
45.0,188,122,20,3,2,2,2,2,2,2,1,2,1,10,6.86e-05,0.0002620326983064965
45.0,188,122,20,2,2,2,2,2,2,1,2,1,1,10,6.7e-05,0.00025592114849176776
45.0,188,122,20,2,2,2,2,2,1,2,1,1,1,10,6.58e-05,0.00025133748613072115
45.0,188,122,20,2,2,2,2,1,2,1,1,1,1,11,7.04e-05,0.0002444619925891513
45.0,188,122,20,2,2,2,1,2,1,1,1,1,1,8,5.239999999999999e-05,0.00025019157054045947
45.0,188,122,20,2,2,1,2,1,1,1,1,1,1,8,4.52e-05,0.0002158141028326101
45.0,188,122,20,2,1,2,1,1,1,1,1,1,1,6,4.04e-05,0.00025719438803650286
45.0,188,122,20,1,2,1,1,1,1,1,1,1,1,9,4.36e-05,0.000185044147168177
45.0,188,122,20,2,1,1,1,1,1,1,1,1,1,7,3.7e-05,0.00020189941352229007
45.0,188,122,20,1,1,1,1,1,1,1,1,1,2,7,3.12e-05,0.0001702503162674446
